uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"9f323884-9e4c-4d0d-bff9-82645dec5248","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2017-06-22T10:59Z",1,"BRD.BART.2017.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Male",1,,"JRUEB",
"e363e93f-6a55-48a4-97aa-565ea78ae245","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2017-06-22T10:59Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"996bd828-0675-4af3-8396-249af528be91","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2017-06-22T10:59Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",45,"singing","No","Male",1,,"JRUEB",
"51568ef8-0c78-4faf-ab4a-2b6702624009","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2017-06-22T11:16Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"c69d0584-b013-4caf-a0a5-d0f10f73a1c1","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2017-06-22T11:16Z",1,"BRD.BART.2017.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Male",1,,"JRUEB",
"ad089e03-d8fb-4922-a3fb-be70b805db9a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2017-06-22T11:16Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Male",1,,"JRUEB",
"c8dad3b0-b6c8-4b37-85e0-c117479c3401","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2017-06-22T11:16Z",1,"BRD.BART.2017.1",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"f91ac71b-667f-4321-8ea6-1be8b21957ff","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2017-06-22T11:16Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"803727ac-0cd4-4ee3-b8db-ff0f2e923ca1","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2017-06-22T11:16Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"1b7c7482-3fd3-4164-a29f-e5ab2bfea209","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2017-06-22T11:16Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",50,"singing","No","Male",1,,"JRUEB",
"d68af368-5336-4f50-8a3f-688f51ddb3ec","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2017-06-22T11:34Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"01d23a7d-045d-46b2-9599-5dc97597c161","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2017-06-22T11:34Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"020650d0-d7b5-474a-941e-f69dae90095d","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2017-06-22T11:34Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"4ccb59d6-af3f-42d4-8159-a2efd1d9c23a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2017-06-22T11:34Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"7c253aef-fbfe-4266-a998-734ea26fcb16","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2017-06-22T11:34Z",1,"BRD.BART.2017.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",30,"singing","No","Male",1,,"JRUEB",
"f7f8b1e6-700e-4a92-b5d7-dda451f95fb3","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2017-06-22T11:34Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Male",1,,"JRUEB",
"739fa695-e101-4195-9969-a9bc363145ef","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2017-06-22T11:34Z",1,"BRD.BART.2017.1",5,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"singing","No","Male",1,,"JRUEB",
"e8459ccd-e78e-4456-bca0-90cdcf69b8eb","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2017-06-22T12:14Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"0e3f2e22-8b3f-405b-b849-b40ee6c14c71","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2017-06-22T12:14Z",1,"BRD.BART.2017.1",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",60,"singing","No","Male",1,,"JRUEB",
"4256dc72-77a3-44df-9ba9-793b21422425","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2017-06-22T12:14Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"691e4daf-a6c8-4583-8ff0-a78c221da127","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2017-06-22T12:14Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Male",1,,"JRUEB",
"016e02e4-e443-48e7-9731-95cdc3856e79","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2017-06-22T12:14Z",1,"BRD.BART.2017.1",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",30,"singing","No","Male",1,,"JRUEB",
"8127ee49-f605-48e7-9783-7af7098b50be","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2017-06-22T12:14Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"b17d9db0-29ce-489f-8555-c1f529d5de76","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2017-06-22T12:14Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"c15099c2-fa09-43a2-975d-73f12908bb55","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2017-06-22T12:31Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"601e4316-5ab8-4770-b03b-31de2eee7675","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2017-06-22T12:31Z",1,"BRD.BART.2017.1",1,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",30,"singing","No","Male",1,,"JRUEB",
"ba2d370d-f288-40aa-a854-1d12ee4f2df0","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2017-06-22T12:31Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"fb2e058b-933e-465e-8343-118089cc1e2b","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2017-06-22T12:31Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"b8ff4932-d2a5-4d12-8e0b-c898a38f7945","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2017-06-22T12:31Z",1,"BRD.BART.2017.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",30,"singing","No","Male",1,,"JRUEB",
"680f7ed2-6803-4f63-802e-cb5fda9c5fef","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2017-06-22T12:31Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"7473d417-4963-4a1c-9633-56b52eebafa2","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2017-06-22T12:31Z",1,"BRD.BART.2017.1",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Male",1,,"JRUEB",
"157a29e9-8372-4121-beca-8b4b3c922eb9","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2017-06-22T12:31Z",1,"BRD.BART.2017.1",4,"Y","AMRE","Setophaga ruticilla","species","American Redstart",20,"singing","No","Male",1,,"JRUEB",
"0eb1ab1a-43da-4655-bfa0-5b45954f3eb9","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2017-06-22T12:43Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"19e6a12d-c00a-4468-a7e8-567aef78880b","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2017-06-22T12:43Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Male",1,,"JRUEB",
"a20d2c64-d89c-42ac-a181-14d5a58c587b","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2017-06-22T12:43Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"e5029107-adc9-4167-a4e9-9979ba17bfbe","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2017-06-22T12:43Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"803b914f-1ed9-4266-91fa-7c9bc15b6824","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2017-06-22T12:43Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Male",1,,"JRUEB",
"c0e49d81-ab9f-499c-a114-952a025ba2fa","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2017-06-22T12:43Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"7bf449f6-96a6-4443-b378-9f8c4e77efc0","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2017-06-22T12:43Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"9e56b526-bac8-44c1-ad6d-9a2023e4d011","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2017-06-22T12:43Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"e595467d-e52b-4a72-8801-94c239d76db6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2017-06-22T12:43Z",1,"BRD.BART.2017.1",3,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",40,"singing","No","Male",1,,"JRUEB",
"9ed81e0b-cb92-49a7-9551-c19215772bce","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2017-06-22T12:43Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Male",1,,"JRUEB",
"a688989f-d933-4e6b-9a69-67bcf1ac03ce","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2017-06-22T12:59Z",1,"BRD.BART.2017.1",5,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",30,"calling","No","Unknown",1,,"JRUEB",
"22f4a109-bd72-4813-8d18-cb97a0934637","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2017-06-22T12:59Z",1,"BRD.BART.2017.1",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Male",1,,"JRUEB",
"0f108e32-3639-4cd4-bde1-b2ceaff7cf3c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2017-06-22T12:59Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"3b840c74-2172-4066-992f-2fd26421e439","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2017-06-22T12:59Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"b1391346-07f8-4ce2-8fbc-9366ccdbaef8","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2017-06-22T12:59Z",1,"BRD.BART.2017.1",2,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",30,"calling","No","Unknown",1,,"JRUEB",
"612dd602-1c78-4e1f-8d59-eaffaa29e250","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2017-06-22T12:59Z",1,"BRD.BART.2017.1",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",50,"singing","No","Male",1,,"JRUEB",
"85beb14e-9d88-42cb-8e1b-985c33ebf0da","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2017-06-22T12:59Z",1,"BRD.BART.2017.1",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",60,"singing","No","Male",1,,"JRUEB",
"99be249d-f925-40f8-9ba7-5abf2a8451f4","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2017-06-22T13:15Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"6f320583-0fa4-434d-931b-e63f1332eea5","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2017-06-22T13:15Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"310e37d3-2dac-4c24-a15a-9142dd8b3a65","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2017-06-22T13:15Z",1,"BRD.BART.2017.1",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",20,"singing","No","Male",1,,"JRUEB",
"3e6043a2-73e3-40c9-a667-ec7128893bf0","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2017-06-22T13:15Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Male",1,,"JRUEB",
"6d743311-adeb-4ff6-afa1-85dae50827fc","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2017-06-22T13:15Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"7ec8a5b5-9a24-4ccf-b864-6f2f2476c160","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2017-06-22T13:15Z",1,"BRD.BART.2017.1",3,"Y","CORA","Corvus corax","species","Common Raven",20,"flyover","No","Unknown",1,,"JRUEB",
"ed0e0ea0-6885-404c-be42-35cec9b8b50e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2017-06-22T13:15Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"d64798bf-54e7-4e3d-b76b-94014046a457","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2017-06-22T13:15Z",1,"BRD.BART.2017.1",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Male",1,,"JRUEB",
"c69a5b65-91b8-4b50-b40a-cb4340e856ff","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2017-06-22T13:29Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"dbd4405c-cbf0-4842-b4b8-46733a2f871d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2017-06-22T13:29Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"88ea618d-5653-43a1-bd14-92b66d2eb026","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2017-06-22T13:29Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"09aceb9f-adbf-4ca4-afc3-0d31131c726b","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2017-06-22T13:29Z",1,"BRD.BART.2017.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Male",1,,"JRUEB",
"d102a8da-3f72-4a3f-89b4-5575d2fd4b92","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2017-06-22T13:29Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"09fbdaa9-6d6a-4cd0-965a-86bd6686213c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2017-06-22T13:29Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"cf6f7e80-70e1-4179-a149-88bfe411510d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2017-06-22T13:29Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Male",1,,"JRUEB",
"9d305ea3-0f32-4d26-8f1e-b7be7d4b5da4","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2017-06-22T13:29Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"331957d5-6080-493e-9b49-c3c6a6a5376f","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2017-06-22T13:48Z",1,"BRD.BART.2017.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",15,"singing","No","Male",1,,"JRUEB",
"94954bdc-c35c-43f4-a1cf-4dd9a87faceb","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2017-06-22T13:48Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Male",1,,"JRUEB",
"e6cd7ece-2915-46e0-94f8-c2d705038ca7","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2017-06-22T13:48Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"c1d148a6-e29c-4662-9e02-1aaa9809c1d6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2017-06-22T13:48Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"622683c1-1969-47de-99a9-f535e7607682","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2017-06-22T13:48Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"840d969a-a15a-4f16-8983-9747e731d14f","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2017-06-22T13:48Z",1,"BRD.BART.2017.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,"singing","No","Male",1,,"JRUEB",
"8e3b9e3b-2b5d-4890-830f-5b2bdde10217","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2017-06-22T13:48Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"e780524b-ad49-4ecd-a63c-338d9b78d04c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2017-06-22T13:48Z",1,"BRD.BART.2017.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Male",1,,"JRUEB",
"cde0d937-8398-475e-b002-191df3ffd4e4","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2017-06-22T14:00Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"2b0f5d72-e3b9-405d-aa6f-6797d8f2d665","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2017-06-22T14:00Z",1,"BRD.BART.2017.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"d57129f8-fdec-4efb-ac06-0fdfe883d1d6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2017-06-22T14:00Z",1,"BRD.BART.2017.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Male",1,,"JRUEB",
"7bddae5e-a4e4-43a4-b9a8-6f5706e8063c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2017-06-22T14:00Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"a09fb71a-e329-451e-ad9a-c8af80d00cbe","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2017-06-22T14:00Z",1,"BRD.BART.2017.1",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"0bac58fa-59a0-4dc8-9b35-632c9767d97f","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2017-06-22T14:00Z",1,"BRD.BART.2017.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,"singing","No","Male",1,,"JRUEB",
"cab0e253-bee4-4425-b904-215a0bf2f8d6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2017-06-22T14:00Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"68de7437-aba1-437e-b919-3cccdbe42f7d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2017-06-22T14:15Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"46f012bd-743c-41a2-9da6-65aa68800e2c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2017-06-22T14:15Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Male",1,,"JRUEB",
"6f935259-84cb-47ba-8903-3765f9cf435a","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2017-06-22T14:15Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"c43409db-ad67-43ab-9930-89b4bc61cff8","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2017-06-22T14:15Z",1,"BRD.BART.2017.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Male",1,,"JRUEB",
"4e39f51f-8569-42b9-8d9d-6406b0773882","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2017-06-22T14:15Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"6a705dcd-72d1-46bf-a27c-93fe5a2d92d6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2017-06-22T14:15Z",1,"BRD.BART.2017.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"singing","No","Male",1,,"JRUEB",
"f4db1242-637d-41ba-ab8e-6903178c2021","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2017-06-27T09:33Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Male",1,,"JRUEB",
"bf446e5a-cb1a-4f0d-9d08-b7cc00a369c0","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2017-06-27T09:33Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"0f3e4cf2-24b2-4017-a19c-109107189c2c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2017-06-27T09:33Z",1,"BRD.BART.2017.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",50,"singing","No","Male",1,,"JRUEB",
"9990b163-4cfa-423c-97b4-fc3069c6bb78","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2017-06-27T09:33Z",1,"BRD.BART.2017.1",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",35,"singing","No","Male",1,,"JRUEB",
"a00c3f64-39b5-4fdd-a3e3-c7a23bd01c41","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2017-06-27T09:33Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Male",1,,"JRUEB",
"25205d01-a3e9-4655-8f15-24f3eb576bc3","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2017-06-27T09:33Z",1,"BRD.BART.2017.1",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Male",1,,"JRUEB",
"684263e3-13ae-4a7e-890b-6133bf4d9c00","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2017-06-27T09:33Z",1,"BRD.BART.2017.1",3,"Y","UNWO","Picidae sp.","family",,60,"drumming","No","Unknown",1,,"JRUEB",
"2b319eca-6d51-44fb-83b4-3bcb23a2a5bb","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2017-06-27T09:33Z",1,"BRD.BART.2017.1",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"6028dc6c-459e-4808-a3ec-c9c1564a5f69","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2017-06-27T09:33Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"4a772b2c-2b9e-4515-8ed1-2d51ed39019b","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2017-06-27T09:33Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"4cd8427d-58c8-4322-9ef2-8468aa198e93","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2017-06-27T09:47Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"fc2b5e22-b484-4c6d-a8f6-336e7298a8d7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2017-06-27T09:47Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"eee63743-8a86-4a88-9c6e-93affd29838b","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2017-06-27T09:47Z",1,"BRD.BART.2017.1",4,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",25,"calling","No","Unknown",1,,"JRUEB",
"4cfb9365-0f48-4dfc-bb1f-7270f151b3ef","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2017-06-27T09:47Z",1,"BRD.BART.2017.1",4,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",80,"singing","No","Male",1,,"JRUEB",
"056fde5d-d6bd-4fd4-bf75-30a3f85960f9","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2017-06-27T09:47Z",1,"BRD.BART.2017.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",40,"singing","No","Male",1,,"JRUEB",
"3106fe88-b1de-4804-a621-8b8dd2158311","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2017-06-27T09:47Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"cc2d4ef3-532c-4870-a3e4-c0bb4cb87b59","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2017-06-27T09:47Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"dac4d5e8-ce8f-47bb-823d-0c357303e8c8","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2017-06-27T09:47Z",1,"BRD.BART.2017.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Male",1,,"JRUEB",
"1a722186-e95b-4dd4-b7fe-9353a0507fde","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2017-06-27T09:47Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Male",1,,"JRUEB",
"a2fcaaac-510e-4e9c-bd1b-e9032cb53d48","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2017-06-27T09:47Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"be6ac73e-3124-4a25-accf-01e5f721a03a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2017-06-27T09:47Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",20,"singing","No","Male",1,,"JRUEB",
